4.6000000000000005,0.6801309182689583,1.3652264091900743,0.0727307231552486,0.9831856830570243,-0.2458641215265095,0.31880074156525623
4.61,0.6708546943257224,1.3670168890499548,0.07629204213815491,0.9968254682634237,-0.24254625953403522,0.31171072480769607
4.62,0.6611650094803699,1.368514162106386,0.07995256082700194,1.0104142331569075,-0.23915671037814945,0.3047524571932293
4.63,0.6510432468524355,1.3697076296296218,0.08372711631566374,1.023963648282291,-0.23569915982794595,0.2979216912685614
4.64,0.640468448792647,1.3705855469291761,0.087631203492455,1.0374855044499265,-0.23217695192587745,0.2912144813902857
4.65,0.6294169036652274,1.3711348400830567,0.09168124380193593,1.0509918412086305,-0.22859313042305812,0.28462715916652265
4.66,0.6178615440212027,1.3713408412075618,0.09589493177426181,1.0644951040580075,-0.224950469189934,0.2781563168921025
4.67,0.6057713766897276,1.3711870492215108,0.10029157470950015,1.0780083016887159,-0.22125150870293464,0.2717987824669803
4.68,0.5931105780467278,1.3706547463663152,0.10489257550700068,1.0915452139756807,-0.21749857635360192,0.2655516085607352
4.69,0.5798371251360059,1.3697224293938273,0.10972214507137702,1.1051206898709856,-0.2136938050929456,0.259412063621361
4.7,0.5659015652997429,1.368365331740906,0.11480796056221734,1.1187509197717176,-0.20983916214141832,0.25337760957184613
4.71,0.5512446370900906,1.3665544802536291,0.12018237060888387,1.1324539105171894,-0.20593645943597869,0.24744589957062355
4.72,0.5357945151553024,1.3642556603009952,0.1258838011582746,1.1462500218284586,-0.20198737249064344,0.24161476534732143
4.73,0.5194624401658997,1.36142780493545,0.13195895886906056,1.1601627787048718,-0.19799345263469972,0.23588221255156105
4.74,0.5021364953638014,1.3580207989906263,0.13846596262682945,1.1742199781547145,-0.19395614020584648,0.23024641489994013
4.75,0.4836717045271096,1.3539721273781768,0.145479311437303,1.1884553685931472,-0.18987677580059828,0.22470571181180105
4.76,0.4638744361689372,1.3492018822499394,0.15309769932562964,1.202911148524228,-0.1857566116067588,0.2192586069004925
4.7700000000000005,0.44247462929060627,1.343604394025025,0.16145791740999252,1.2176421458698172,-0.18159682137022368,0.21390377141173775
4.78,0.4190739652095385,1.337033899931371,0.17076078429920374,1.2327229742829582,-0.17739851126934217,0.20864005050086104
4.79,0.3930360393717559,1.329277446073709,0.18132607766565462,1.2482615626000952,-0.17316273156771536,0.20346647624199005
4.8,0.3632100946842351,1.3199977265289626,0.19373068923053943,1.2644276995775003,-0.1688904910484651,0.19838229143863542
4.8100000000000005,0.32699928551253243,1.308596576470835,0.20927452545397401,1.281521219248962,-0.16458277880685396,0.19338699501036977
4.82,0.2737897704017138,1.2942207883480907,0.23326603265482065,1.2999689374253007,-0.16024061190381247,0.18848044560039143
4.83,0.2629281095952191,1.3567614031193609,0.23603403356237684,1.2798251377234138,-0.15586539224001858,0.18366277381122673
4.84,0.29016787283817985,1.3995469433869976,0.21970471986532913,1.2694284849419155,-0.15145910418964056,0.17893202890967966
4.8500000000000005,0.31274118515645877,1.4332093681229012,0.20566414485479698,1.2634661794948283,-0.14702315828871215,0.1742860909624363
4.86,0.33255618434360495,1.4623928236983739,0.1929601183834337,1.2596184508317225,-0.14255880703685217,0.16972342487934905
4.87,0.35043635232068165,1.488701984385894,0.18118268959418432,1.2570848718640086,-0.1380672438363783,0.16524275729531787
4.88,0.3668348311515036,1.5129298417647046,0.17010701430418546,1.2554706220189407,-0.13354961991998668,0.16084297139909257
4.89,0.3820361565216972,1.535541058088984,0.15959249835886222,1.2545448890390445,-0.12900705107983595,0.15652305461092975
4.9,0.39623454482444703,1.5568373690949127,0.14954365910152284,1.254158213628984,-0.1244406210091929,0.1522820678823269
4.91,0.40957045399062686,1.5770287818654132,0.13989184777472707,1.2542069200465509,-0.11985138318005578,0.14811912601378147
4.92,0.42214987474087123,1.5962689738620532,0.1305856056222325,1.2546154365698374,-0.11524036199514108,0.14403338433271004
4.93,0.4340554414488445,1.6146747586219088,0.12158510961322319,1.2553265766699129,-0.11060855355845953,0.14002402934604075
4.94,0.4453532610277445,1.6323376090929103,0.11285875882778688,1.256295787403748,-0.10595692622780194,0.13609027203315016
4.95,0.45609734214836445,1.6493309000432417,0.10438096053355296,1.2574875355645372,-0.10128642107185289,0.13223134294251304
4.96,0.46633257023907654,1.6657146462588373,0.09613064320517908,1.2588729439557385,-0.09659795221650781,0.12844648860984673
4.97,0.4760968190021356,1.6815387838254228,0.08809020147603235,1.2604281548190623,-0.09189240731809649,0.12473496884543514
4.98,0.48542241404665204,1.6968454045296435,0.08024476463324669,1.2621332154753873,-0.08717064777107815,0.12109605483981166
4.99,0.4943372700104427,1.7116704550800401,0.07258162886530838,1.2639712309808198,-0.08243350924704985,0.11752902765272383
5.,0.5028656984254025,1.7260449286013138,0.06508985372286155,1.2659277698727869,-0.07768180195707207,0.11403317721765413
5.01,0.5110290562347881,1.7399958050041802,0.05775993859190116,1.2679903951426748,-0.07291631113956047,0.11060780157010634
5.0200000000000005,0.5188462362179103,1.7535467536881817,0.050583578075113114,1.2701483136339173,-0.06813779745607573,0.10725220634794397
5.03,0.52633406023626,1.766718689656995,0.04355346608170465,1.2723920984975265,-0.06334699746658683,0.1039657044492663
5.04,0.5335075917386614,1.7795302108209303,0.03666314028104795,1.2747134708403562,-0.05854462410028309,0.10074761583273428
5.05,0.5403803888377929,1.7919979484319175,0.02990685630435952,1.2771051246559524,-0.053731367148868246,0.09759726741867389
5.0600000000000005,0.5469647112674054,1.804136850974489,0.02327948502988168,1.2795605849124598,-0.04890789377575379,0.09451399306681146
5.07,0.5532716910947618,1.815960416261614,0.016776428010688592,1.28207409145304,-0.04407484903874401,0.09149713361071597
5.08,0.5593114801863556,1.827480889799855,0.010393544761405813,1.2846404997776386,-0.03923285656975363,0.08854603688156938
5.09,0.5650933462596649,1.8387093951375069,0.0041271046298137284,1.2872552153933707,-0.03438251850646227,0.0856600580251969
5.1000000000000005,0.570625808371011,1.8496561116213235,-0.002026278809932401,1.2899141051990968,-0.029524416917080215,0.08283855932677367
5.11,0.5759167071361158,1.8603303676340155,-0.008069682468015761,1.2926134505516942,-0.02465911406672629,0.08008091042081122
5.12,0.5809732659656799,1.8707407218613976,-0.014005904180442067,1.2953499061611435,-0.019787152534963694,0.0773864886053839
5.13,0.5858021630012147,1.8808950566624778,-0.019837497503677363,1.2981204533041477,-0.014909055997985336,0.07475467890968708
5.14,0.5904095931029416,1.8908006579392171,-0.025566801427937713,1.3009223598831066,-0.010025330082387662,0.07218487409813441
5.15,0.5948013115077252,1.900464271490231,-0.031195961480103077,1.3037531520471615,-0.005136462849205084,0.06967647480509315
5.16,0.5989826660459996,1.9098921449447501,-0.03672694562904094,1.3066105927499099,-0.00024292492933825028,0.06722888985175388
5.17,0.6029586381006564,1.9190900799141806,-0.0421615637205401,1.3094926555903879,0.004654829780108671,0.06484153630162454
5.18,0.6067338806196999,1.9280634799392713,-0.04750148522077069,1.3123975009297626,0.009556363273914332,0.06251383940034397
5.19,0.6103127500931638,1.9368173905801,-0.05274825398393972,1.3153234560037428,0.014461252624872443,0.06024523247074744
5.2,0.6136992895620831,1.9453564807280452,-0.05790328254526727,1.3182690220884088,0.019369091842784153,0.058035158364987925
5.21,0.6168973344092771,1.9536851705694036,-0.06296789719650901,1.3212328145087564,0.024279486661213795,0.0558830668043029
5.22,0.6199104335447609,1.9618075384460865,-0.06794330627964916,1.3242136041525585,0.02919205967147908,0.053788417749540005
5.23,0.622741953520035,1.9697274460641605,-0.07283064389470047,1.3272102594149986,0.03410644475642199,0.051750678368555104
5.24,0.6253950274931088,1.9774484786838975,-0.07763094977995462,1.3302217722434937,0.03902229068889994,0.049769325609645594
5.25,0.6278726179748104,1.984974020318702,-0.08234519542649738,1.3332472234247792,0.04393925762602769,0.04784384427718659
5.26,0.6301774978693274,1.9923072319892527,-0.08697427696724928,1.3362857914701325,0.04885701868835644,0.045973728356766976
5.2700000000000005,0.6323122784953833,1.9994510855320577,-0.09151902696852623,1.3393367366805744,0.05377525848052248,0.04415848036887048
5.28,0.6342794172628365,2.006408373057259,-0.09598021778647571,1.3423993964663767,0.05869367277000425,0.04239761133660153
5.29,0.6360812177198499,2.0131817077932217,-0.10035856212536877,1.345473183892743,0.06361196884359513,0.04069064147370274
5.3,0.6377198580409259,2.019773557598755,-0.10465472432739623,1.348557572998579,0.06852986353792129,0.03903709880130042
5.3100000000000005,0.6391973698887904,2.0261862211995103,-0.10886931263655385,1.3516521077341455,0.07344708512807158,0.037436521110670834
5.32,0.6405156818052457,2.0324218786159656,-0.11300289598861167,1.3547563806687832,0.0783633700572915,0.035888453348760105
5.33,0.6416765833562427,2.0384825505770414,-0.11705599063813367,1.3578700486814443,0.08327846597330697,0.03439245068662708
5.34,0.6426817850928707,2.0443701674351593,-0.12102908296942869,1.3609928048821913,0.08819212694862746,0.03294807426675611
5.3500000000000005,0.6435328477761005,2.050086489247538,-0.12492260303329006,1.3641244093523233,0.09310411943012509,0.031554897349208244
5.36,0.6442312565169076,2.055633190368624,-0.12873695251859124,1.3672646555136283,0.09801421617339,0.030212499534642473
5.37,0.6447784322337162,2.0610118725127498,-0.1324725090212586,1.370413364909929,0.10292219526956517,0.028920465889066223
5.38,0.6451756315908141,2.066223952697339,-0.13612958865383679,1.3735704293256292,0.10782784857225111,0.02767839621706914
5.39,0.64542408274737,2.0712708160987345,-0.13970849689149142,1.376735752419359,0.11273097034516871,0.026485893020783545
5.4,0.6455249179429137,2.0761537407751716,-0.1432095032664572,1.3799092778035182,0.11763136286329808,0.02534256787253145
5.41,0.6454791471950069,2.080873869153475,-0.1466328314799253,1.3830909988834346,0.12252883858824552,0.024248044359819084
5.42,0.6452877623979957,2.085432323629664,-0.14997869843089073,1.3862809163340786,0.1274232114878927,0.023201947900659534
5.43,0.6449516354903597,2.0898300944808015,-0.15324727576840552,1.389479078528018,0.13231430534878105,0.022203916154320366
5.44,0.6444715605961339,2.094068086867957,-0.15643870566740464,1.3926855641309484,0.1372019502461891,0.021253594956647977
5.45,0.6438483051093618,2.098147176755428,-0.1595531201517041,1.3959004621706756,0.14208597839797923,0.020350632967672387
5.46,0.643082507526687,2.102068100267226,-0.16259060192792885,1.3991239108331872,0.14696623210968712,0.01949469268873156
5.47,0.6421747654622301,2.1058315495266156,-0.16555121793522212,1.4023560635833596,0.15184255680270145,0.01868544110215306
5.48,0.6411256266976622,2.1094381630556,-0.16843501583558487,1.405597092518754,0.1567148016577993,0.0179225506355616
5.49,0.6399355209134642,2.112888453347216,-0.1712419971357123,1.408847213227566,0.1615828244526167,0.017205706732481223
5.5,0.6386048582172007,2.116182912162887,-0.17397215562157903,1.4121066483972116,0.1664464843419488,0.016534597014160136
5.51,0.6371339702029931,2.1193219482991594,-0.17662545393831824,1.415375649187177,0.17130564589117728,0.015908917775425323
5.5200000000000005,0.6355230955389607,2.1223058731307773,-0.17920181745033098,1.4186545000973532,0.17616017978719659,0.015328375558101607
5.53,0.6337724577265582,2.1251349822011827,-0.18170116539726003,1.4219434910329132,0.18100995768928327,0.01479267857759261
5.54,0.6318821764398725,2.1278094633603963,-0.18412337464730902,1.4252429487892888,0.185854857618211,0.014301546353603924
5.55,0.629852308832303,2.130329440163714,-0.18646829622314373,1.42855322222051,0.19069476120462378,0.013854705131683338
5.5600000000000005,0.6276829011423883,2.13269502459188,-0.18873577684224585,1.4318746640767634,0.19552955084733015,0.013451882418125363
5.57,0.6253738576029005,2.134906184538818,-0.1909256032692376,1.435207676991436,0.20035911631182038,0.01309282049269722
5.58,0.6229250142023599,2.136962819326875,-0.1930375330499529,1.438552687482179,0.20518335063247725,0.012777268569515825
5.59,0.6203362068704538,2.138864828220055,-0.1950713237045671,1.441910122087133,0.2100021468461886,0.01250497586848575
5.6000000000000005,0.6176072356978615,2.140612074129669,-0.1970267175808872,1.4452804199233096,0.21481539982126613,0.012275695341163335
5.61,0.6147377194945586,2.1422042403543693,-0.19890337773337746,1.448664083818942,0.2196230119906938,0.012089197335841007
5.62,0.6117272200058146,2.1436409548516537,-0.20070094154012702,1.452061636681526,0.2244248876914414,0.011945257261689858
5.63,0.608575298957945,2.144921845564088,-0.20241904636863453,1.4554736014252942,0.22922093125973608,0.011843650528365744
5.64,0.6052814820192199,2.1460465048171424,-0.20405731371715002,1.4589005136335536,0.2340110484716546,0.011784155971840923
5.65,0.6018450977227429,2.1470143348958803,-0.2056152756559084,1.4623429788839923,0.23879515119631925,0.011766569111968847
5.66,0.5982654079616095,2.1478246751541965,-0.2070924332781616,1.4658016266197385,0.2435731528648656,0.011790690535365505
5.67,0.5945416745847563,2.148476864909501,-0.20848828765366476,1.469277086300548,0.24834496690748528,0.011856320829723946
5.68,0.5906731216928238,2.148970207186979,-0.20980232264083604,1.4727700008028337,0.2531105078629101,0.011963263735706943
5.69,0.5866587502443715,2.149303795693158,-0.21103391766317028,1.4762810935865658,0.25786969502728374,0.01211133904449216
5.7,0.5824974804034244,2.149476649796546,-0.21218241358131298,1.4798111176434783,0.26262244891969433,0.012300371638754134
5.71,0.5781882322434444,2.149487788789818,-0.21324715120881566,1.4833608260002378,0.26736869005802255,0.012530186403156687
5.72,0.5737298847688734,2.1493361935305266,-0.21422745206305213,1.4869309865348768,0.2721083397857037,0.012800611133160632
5.73,0.5691210544847038,2.149020605115717,-0.2151225116950892,1.4905224637473844,0.27684132296845165,0.013111489129758626
5.74,0.5643602563700268,2.1485396735432594,-0.21593147620902017,1.4941361599769587,0.2815675653492978,0.013462668834194452
5.75,0.5594460052303604,2.1478920486657462,-0.21665349161973632,1.4977729776304998,0.28628699266966384,0.013853998691004349
5.76,0.5543767694967502,2.147076338049392,-0.2172876816252515,1.5014338362109447,0.29099953125121053,0.014285329842825269
5.7700000000000005,0.5491506970428347,2.1460908638391953,-0.21783301317047393,1.505119775350603,0.29570510976599734,0.014756528486451875
5.78,0.5437658036298002,2.144933832435318,-0.21828838791383035,1.5088318847275237,0.30040365739924624,0.015267466036463359
5.79,0.5382201046977536,2.1436034499711822,-0.21865270734980657,1.5125712541455254,0.3050951033339124,0.015818013912507013
5.8,0.5325115614211107,2.1420978743132895,-0.21892484638564944,1.5163389937719551,0.30977937711668846,0.01640804604751759
5.8100000000000005,0.5266377287592918,2.140414910273093,-0.21910347862737328,1.520136368250564,0.314456409498444,0.017037451075176804
5.82,0.5205959835571212,2.138552210099265,-0.219187188796865,1.5239647105136065,0.3191261313454951,0.017706122957757496
5.83,0.5143837020737093,2.1365074255590915,-0.21917456131812182,1.5278253537229203,0.3237884735208035,0.01841395566493898
5.84,0.5079981582571711,2.1342781205363917,-0.2190641296475456,1.5317196701864038,0.3284433670125985,0.019160846363516008
5.8500000000000005,0.5014361308586678,2.131861437801933,-0.21885417977049404,1.5356492224197436,0.33309074289406526,0.01994670578610886
5.86,0.49469425800352407,2.129254402453769,-0.21854292704350325,1.5396156272852843,0.3377305320277858,0.020771447658469153
5.87,0.48776912807506356,2.1264539974963674,-0.21812856191398797,1.543620520797336,0.34236266525092895,0.021634986969568143
5.88,0.4806568292760518,2.123456787948371,-0.21760902372751853,1.5476657321017226,0.34698707272628637,0.02253724928264197
5.89,0.4733531675675988,2.120259104869688,-0.21698210990513833,1.5517531995291745,0.3516036840808504,0.023478165357234772
5.9,0.46585388308141107,2.1168572248163917,-0.21624558476189343,1.555884886876511,0.3562124288140831,0.024457667143442205
5.91,0.4581541241685173,2.1132469373171734,-0.21539691482097564,1.560062986933937,0.360813235157769,0.025475696271563715
5.92,0.45024872006760847,2.1094237711144728,-0.21443340589501925,1.5642898160359786,0.3654060305741008,0.026532198937769095
5.93,0.4421322070157699,2.1053830164109293,-0.21335221619957764,1.5685678039124302,0.3699907417944191,0.027627125254648575
5.94,0.4337984021898571,2.1011193811292523,-0.2121501416396042,1.572899658472784,0.37456729369640773,0.028760433974971557
5.95,0.4252409169131374,2.0966274073446924,-0.21082387437540206,1.5772881672274788,0.37913561061251266,0.029932086066694456
5.96,0.4164525476677683,2.091900983561244,-0.20936969592504784,1.5817364324482082,0.3836956147273994,0.03114205051402376
5.97,0.4074256217072256,2.0869336236381897,-0.20778365133183047,1.5862477374999027,0.3882472269854352,0.03239030045391173
5.98,0.398151600161832,2.081718154048065,-0.2060613492108996,1.5908256993934824,0.39279036608661255,0.033676815721566625
5.99,0.38862128522741446,2.0762468800353844,-0.2041980661822285,1.5954741887221278,0.3973249490456375,0.03500158084002952
6.,0.37882441525741845,2.0705112707279576,-0.20218854303475892,1.6001974844492612,0.40185089027065624,0.03636458679108232
6.01,0.3687498194229765,2.064502082957955,-0.20002706270037618,1.6050002140960822,0.4063681019925482,0.03776582961653554
6.0200000000000005,0.3583850027699938,2.0582090431506415,-0.19770724159365416,1.609887511123872,0.41087649347239447,0.03920531153377991
6.03,0.34771616003620426,2.0516208614525975,-0.19522203672134014,1.6148650088323504,0.4153759711354481,0.04068304029414171
6.04,0.33672785659739135,2.0447249922372275,-0.19256358552279074,1.619938959789006,0.41986643814935254,0.04219902939482759
6.05,0.32540284798212227,2.037507500190635,-0.18972311535930314,1.6251163028596538,0.4243477942454504,0.043753298029926134
6.0600000000000005,0.313721462126135,2.029952597198775,-0.18669063348232148,1.6304048938430864,0.42881993494612514,0.0453458717049242
6.07,0.30166160738294684,2.022042658100167,-0.18345493158779705,1.6358134990908617,0.433282751930838,0.046976781239275955
6.08,0.28919792832019314,2.0137575914609047,-0.1800031623342226,1.6413521089115741,0.4377361321160394,0.0486460635718879
6.09,0.27630116293896745,2.005074371303994,-0.17632051745241487,1.647032171950704,0.4421799573219093,0.05035376159810436
6.1000000000000005,0.2629373525773076,1.9959664638573194,-0.1723898321662368,1.6528668819872812,0.44661410391834383,0.05209992405594416
6.11,0.24906658023454065,1.9864029114928898,-0.16819095337676981,1.6588716357576674,0.45103844217295463,0.05388460566382942
6.12,0.23464141029398042,1.976347209816265,-0.16369995865615594,1.665064594458342,0.455452835672732,0.0557078670889209
6.13,0.21960464816484063,1.965755703906726,-0.15888803497094217,1.671467485598441,0.45985714059230254,0.0575697749653674
6.140000000000001,0.20388634507394338,1.9545754612317656,-0.15371997995510978,1.6781066666300228,0.46425120494538,0.05947040183596594
6.15,0.1873990675706121,1.9427409319130275,-0.1481518350643655,1.6850147947517071,0.4686348675193273,0.06140982619442211
6.16,0.1700310714174521,1.930169179249126,-0.1421274708915248,1.6922332117883956,0.4730079567884867,0.0633881323912633
6.17,0.15163520946771566,1.916752199974418,-0.13557303894101772,1.6998157841439046,0.477370289471394,0.06540541057915937
6.18,0.132010250587161,1.9023441441417663,-0.12838762842137402,1.7078352930254865,0.48172166875181627,0.06746175660232158
6.19,0.11086704576261878,1.886738493225046,-0.12042634584031342,1.7163948456296096,0.4860618819726233,0.06955727183847932
6.2,0.08776011426562776,1.869622711845712,-0.11146610329012366,1.7256505495919303,0.4903906974381603,0.0716920629900431
6.21,0.06192779306582841,1.8504747317353958,-0.1011256861344711,1.7358632714600106,0.4947078597343247,0.07386624178142781
6.22,0.0318174425924074,1.8282658176862245,-0.08862834439905577,1.74754720436954,0.4990130820685214,0.07607992452479839
6.23,-0.007241322713863663,1.8000975760551359,-0.07163838510273458,1.7621513648202796,0.5033060309730643,0.07833323143466782
6.24,-0.02764237600912641,1.8078016738260445,-0.06395824558557528,1.758759759161949,0.5075862890600453,0.08062626928324858
6.25,0.005621734818638725,1.843870040865823,-0.08309138025392514,1.7411266587759517,0.5118536752296905,0.08295888052732016
6.26,0.030727152774253818,1.8701929977313532,-0.09812604592955386,1.7283073013613042,0.5161083130282377,0.08533079984857501
6.2700000000000005,0.052029753132827074,1.8922330226811503,-0.11124024584876034,1.7175707586910531,0.520350246188184,0.08774181997880937
6.28,0.07090848755633346,1.9116029853194885,-0.12312345488967542,1.7081108764919175,0.524579474074292,0.09019175389878667
6.29,0.08803420589075993,1.9290627012443025,-0.13411105706367127,1.6995480091084387,0.5287959694121468,0.09268042684616726
6.3,0.10379897863271881,1.945047177817483,-0.14439901907576894,1.6916649015086127,0.5329996865062254,0.09520767305499059
6.3100000000000005,0.1184576987708037,1.9598350751632376,-0.1541146983709608,1.684322461390788,0.5371905659903253,0.09777333401828894
6.32,0.1321881820042615,1.9736186176719408,-0.163346897867908,1.6774248050312357,0.5413685379104705,0.1003772574217556
6.33,0.14512086274317104,1.986537564317744,-0.17216071717633302,1.6709022731933627,0.5455335238697838,0.10301929643173603
6.34,0.15735510710789688,1.9986976232533367,-0.1806057114547939,1.664702224591764,0.5496854386005157,0.10569930918760401
6.3500000000000005,0.16896887432896346,2.0101812395670553,-0.1887207238974127,1.6587836425784075,0.5538241911552394,0.10841715842526847
6.36,0.18002479646474648,2.021054321376002,-0.19653692698833125,1.6531137725334952,0.5579496858372575,0.11117271118556067
6.37,0.19057415893218566,2.0313706095752804,-0.20407981386285798,1.6476659373203293,0.5620618229311286,0.11396583859457811
6.38,0.20065965870583405,2.0411746840789635,-0.211370578313146,1.64241803445056,0.5661604993067713,0.11679641567319643
6.390000000000001,0.21031732391511077,2.0505040438565922,-0.21842707531144434,1.6373514962824036,0.5702456089025444,0.1196643211927577
6.4,0.21957790774660169,2.0593906093354866,-0.22526451855846813,1.63245053899073,0.5743170431233965,0.12256943756090838
6.41,0.22846793989889772,2.06786184986711,-0.23189600672168384,1.627701598997144,0.5783746911814414,0.1255116507127574
6.42,0.23701050076744376,2.075941610626155,-0.238332910937349,1.6230929196275317,0.5824184403690359,0.1284908500394836
6.43,0.24522583391401268,2.0836507639399553,-0.2445851814033356,1.6186142255601965,0.586448176297504,0.1315069283131065
6.44,0.25313181684985986,2.091007708275114,-0.25066158306459113,1.614256473414249,0.5904637830930586,0.13455978163201854
6.45,0.26074433511550904,2.0980287634204475,-0.2565698829011221,1.6100116542263558,0.5944651435621959,0.13764930937550213
6.46,0.2680775822729652,2.104728486461155,-0.2623170001323166,1.605872635518572,0.5984521393305067,0.14077541416712175
6.47,0.27514430345119584,2.1111199275937533,-0.26790912816432105,1.6018330334359057,0.6024246509590995,0.1439380018446997
6.48,0.28195598802048144,2.1172148320654496,-0.27335183106348354,1.5978871117757958,0.606382558035446,0.14713698146087395
6.49,0.2885230562391632,2.123023835126823,-0.2786501370270412,1.5940296846411992,0.6103257392715903,0.1503722651968135
6.5,0.2948549678226652,2.128556575392848,-0.2838085927294382,1.5902560596459645,0.6142540725453541,0.15364376843829441
6.51,0.3009603532256872,2.133821831474378,-0.28883132906022785,1.5865619696762305,0.6181674349648731,0.15695140972427338
6.5200000000000005,0.30684711132688597,2.1388276234611565,-0.2937221100284876,1.5829435221649144,0.6220657029099801,0.16029511073622446
6.53,0.3125224906537599,2.1435812971728945,-0.29848437341948975,1.579397156965397,0.62594875206169,0.1636747962986563
6.54,0.3179931587079523,2.1480895959553634,-0.30312126548695334,1.5759196104397013,0.6298164574219348,0.16709039438829665
6.55,0.3232652590608931,2.1523587196987974,-0.30763566951107346,1.5725078858956612,0.6336686933203677,0.17054183616984497
6.5600000000000005,0.32834446817002727,2.1563943835183013,-0.31203023422067233,1.5691592242619186,0.6375053334237223,0.17402905598583868
6.57,0.3332360444143221,2.160201868343597,-0.31630739831780724,1.5658710788202883,0.6413262507403805,0.17755199133849314
6.58,0.33794486276668056,2.1637860565725555,-0.3204694077882034,1.562641097292244,0.6451313176031915,0.18111058294753601
6.59,0.3424754492141604,2.167151467495295,-0.32451833309295625,1.5594671041037176,0.6489204056572,0.18470477476563996
6.6000000000000005,0.3468320120890898,2.1703022894068287,-0.3284560847897096,1.5563470842483142,0.6526933858300593,0.1883345140320643
6.61,0.35101848741196406,2.1732424265682364,-0.33228443626715276,1.553279160183576,0.656450128374063,0.19199975102142017
6.62,0.3550385134496114,2.175975472056606,-0.33600501074484235,1.550261604372541,0.6601905026799735,0.19570043973265305
6.63,0.3588955260965715,2.1785048071369046,-0.33961932927786387,1.5472927910755025,0.6639143774863343,0.19943653690391216
6.640000000000001,0.36259269398811683,2.180833532771863,-0.3431287778137518,1.5443712287417852,0.6676216205464113,0.20320800324807087
6.65,0.36613301410975824,2.1829645694871096,-0.34653465538545375,1.5414955118263067,0.6713120988869985,0.2070148022866405
6.66,0.36951926547185654,2.1849006082455973,-0.3498381505023436,1.5386643438249796,0.6749856785108921,0.210856901368029
6.67,0.37275406019407165,2.1866441637094955,-0.3530403668541269,1.5358765115095587,0.6786422245046757,0.214734271090343
6.68,0.3758398442938786,2.1881975747524782,-0.3561423235869088,1.5331308844064613,0.6822816009599278,0.21864688547807984
6.69,0.3787788957703168,2.189563001809282,-0.35914495407587943,1.530426415514708,0.6859036707937624,0.22259472238698055
6.7,0.38157336684792786,2.190742471436274,-0.3620491273617629,1.5277621202026217,0.6895082959584807,0.22657776271937372
6.71,0.3842252485529039,2.1917378380113015,-0.3648556297676727,1.5251370935512996,0.6930953369940951,0.23059599162857888
6.72,0.3867364351234724,2.1925508522655814,-0.3675651978290586,1.5225504784040897,0.6966646535114961,0.2346493969752917
6.73,0.38910864496472275,2.1931830757705284,-0.37017847720383507,1.5200015040378354,0.7002161031475971,0.23873797205114555
6.74,0.3913435478175637,2.1936360176456913,-0.37269608835026896,1.5174894236137775,0.7037495429609392,0.24286171170879609
6.75,0.3934426610102166,2.1939110220543343,-0.3751185724256538,1.5150135648358238,0.7072648279469778,0.24702061609121692
6.76,0.39540739710861783,2.194009319277594,-0.37744641580161786,1.5125733064420412,0.7107618114981532,0.25121468927931845
6.7700000000000005,0.39723911259707395,2.1939320784711964,-0.37968007542501647,1.5101680544288025,0.714240346084267,0.2554439375569432
6.78,0.39893900669185056,2.193680296625124,-0.38181992524283775,1.507797290906249,0.7177002812645555,0.2597083738540026
6.79,0.4005082435584009,2.1932549321794492,-0.3838663205918048,1.5054605148725806,0.7211414658750166,0.2640080126916729
6.8,0.40194787469164034,2.1926568193392852,-0.385819556728211,1.5031572794632926,0.724563746254874,0.2683428739112524
6.8100000000000005,0.40325885830983393,2.191886689000208,-0.38767987883118615,1.5008871824161933,0.727966966450793,0.2727129820556775
6.82,0.40444211332196794,2.1909452283966124,-0.3894475108776695,1.4986498402059791,0.731350969477737,0.2771183637303517
6.83,0.4054984276634399,2.189832978708992,-0.39112260567666673,1.4964449314165689,0.7347155945632444,0.28155905281916493
6.84,0.40642855613864665,2.188550444007813,-0.3927052978927697,1.4942721502560465,0.738060679882244,0.2860350851599058
6.8500000000000005,0.40723316576822977,2.1870980298384244,-0.39419567386536014,1.492131232184599,0.7413860606541101,0.2905465019306669
6.86,0.40791283606397133,2.1854760431761195,-0.395593771369982,1.4900219535496206,0.744691568891944,0.29509334990808705
6.87,0.40846811679408657,2.1836847574108718,-0.39689961157829795,1.487944104537625,0.747977035454116,0.2996756778378329
6.88,0.40889944252694505,2.1817243155333594,-0.39811315082908105,1.4858975286175595,0.7512422863770183,0.3042935424103802
6.890000000000001,0.4092072137045191,2.179594821787354,-0.39923432608206283,1.483882084937824,0.7544871461531482,0.30894700277887216
6.9,0.4093917582846833,2.1772962980571835,-0.4002630329113137,1.4818976658096354,0.7577114358459273,0.3136361234410543
6.91,0.4094533171835682,2.174828667167888,-0.401199116769467,1.4799442031023873,0.7609149721184011,0.31836097554231796
6.92,0.4093921174096571,2.1721918361000476,-0.402042415194418,1.47802163507073,0.7640975709930053,0.32312163125270255
6.93,0.40920826165812285,2.169385570238602,-0.40279269297845904,1.476129955706379,0.7672590414328773,0.3279181727827514
6.94,0.40890178499037483,2.166409557919379,-0.4034496749434591,1.4742691890647182,0.7703991882987934,0.33275068798359936
6.95,0.40847272183165517,2.1632634867446208,-0.40401308555056814,1.4724393594955483,0.7735178164231058,0.33761926475463166
6.96,0.4079210367628649,2.1599469648195875,-0.40448260795359536,1.4706405223671992,0.7766147263813872,0.34252399681520834
