3.49,0.6050477499842016,1.316011349713154,-0.4387165003436714,0.018849679743826862,2.348905521076287,0.6911254535835837,"",0.4326489905086348,1.1557537685271626
3.5,0.5799837413890897,1.3217954914011412,-0.43456171377790287,0.018226968493011027,2.362551331752592,0.6906728325980104,"",0.4424257340682884,1.1563743736416565
3.5100000000000002,0.5521595383030163,1.3241277737309642,-0.43036439184332476,0.017650992548065618,2.3759451020467632,0.6902704209397867,"",0.4549610862035417,1.1635680763099077
3.52,0.5214036487042248,1.3213747508439742,-0.42612487017737344,0.01712197125427212,2.3890915725705795,0.6899165158650808,"",0.47042517554257063,1.1806021549213552
3.5300000000000002,0.4877749434149882,1.309450231129495,-0.42184369573750313,0.016640019481657064,2.4019953150658826,0.6896097892324257,"",0.4887584862645443,1.2156496316186591
3.54,0.46872511567554437,1.270996105797279,-0.41752173562445394,0.01620512188316754,2.414661010900069,0.6893495327468585,"",0.49250958574774834,1.3034275243595983
3.5500000000000003,0.5014681173800166,1.2567901186875987,-0.41316023090019693,0.01581706569298047,2.4270940888431984,0.6891358396989614,"",0.4444655308989397,1.3423815287679781
3.56,0.5256172969772792,1.2626216735017441,-0.40875993938548827,0.015475863574982542,2.4392990179778535,0.6889680859960501,"",0.4050130121902225,1.3409333855505872
3.5700000000000003,0.5416002624857325,1.2741503981463493,-0.4043211821861999,0.015181927784933739,2.4512790102397646,0.6888451142692759,"",0.3737237789529484,1.3277625227284424
3.58,0.5513964981892765,1.2877051821610694,-0.3998441298581786,0.014935907901977106,2.463036986620508,0.6887657430713291,"",0.3486173980749678,1.3102084451946894
3.59,0.5563830201578224,1.301769343740847,-0.395328858436684,0.01473860486714857,2.4745758234589545,0.6887288009774293,"",0.32831564342271463,1.291300882338006
3.6,0.5575143177273467,1.3156061354730688,-0.3907753769775449,0.014590915034746098,2.4858984036476115,0.6887331200836371,"",0.3118626113814437,1.2725091187617699
3.61,0.5554640409646607,1.3288228211414113,-0.3861836476957166,0.014493790587822528,2.497007613709247,0.6887775318653634,"",0.29858309526782634,1.2546140823249001
3.62,0.5507164617757111,1.341192444535209,-0.3815536024164869,0.014448210044419272,2.507906326149358,0.6888608678664174,"",0.2879911823990312,1.2380649827966708
3.63,0.5436250419500758,1.3525707689028252,-0.37688515677319456,0.014455155087980662,2.5185973800472983,0.6889819636002957,"",0.27973173834581877,1.2231455680661918
3.64,0.5344501632194335,1.3628538230682485,-0.37217822299429765,0.01451559140876078,2.5290835640675016,0.6891396642003844,"",0.27354272372966826,1.2100591412105766
3.65,0.5233835949600326,1.3719540758528093,-0.36743272187706694,0.014630452109814555,2.5393676029279497,0.6893328309327666,"",0.26923076920715255,1.1989763047027502
3.66,0.5105643493481384,1.37978525440493,-0.36264859434851476,0.014800622854690196,2.5494521473711216,0.6895603480895909,"",0.266655360011804,1.1900654059724314
3.67,0.49608855407353897,1.3862506237772727,-0.35782581298474836,0.015026928119110185,2.5593397671324567,0.6898211301502298,"",0.2657190013144361,1.1835160535805873
3.68,0.4800149452848623,1.3912313922064616,-0.35296439368482363,0.015310118357857637,2.569032946716616,0.6901141291814733,"",0.26636176241125853,1.179562376258482
3.69,0.4623664125571747,1.3945719392341231,-0.348064407910502,0.01565085762499454,2.578534083444091,0.6904383428184029,"",0.26855976945224336,1.1785126329634081
3.7,0.44312732155442985,1.3960572068601549,-0.3431259956204655,0.016049711770649077,2.5878454880210864,0.6907928230752602,"",0.2723279212963807,1.1807944925805602
3.71,0.4222345644905333,1.3953723255641683,-0.33814937964345443,0.01650713658875972,2.5969693875336066,0.6911766868918473,"",0.2777288806729834,1.1870358424472838
3.72,0.3995572993420964,1.3920200799692597,-0.3331348821592288,0.017023465742327003,2.6059079320054215,0.6915891294878835,"",0.2848933811328354,1.1982299161196615
3.73,0.3748509534415084,1.385118368932976,-0.32808294541137706,0.01759889693603289,2.614663206476616,0.6920294431937231,"",0.29406627955427045,1.2161404373241542
3.74,0.3476405515549111,1.3727342662238426,-0.3229941615425261,0.018233472683951125,2.6232372546873846,0.6924970477468021,"",0.30572330572893025,1.244633583701834
3.75,0.31704163429045634,1.3473148074668952,-0.317869330554903,0.018927038819813925,2.6316321370006683,0.6929915535599895,"",0.3207502888738729,1.2988165985873645
3.7600000000000002,0.35110520947524365,1.3342852873052595,-0.31270961709921397,0.019679106787667478,2.639850140421368,0.6935129490696492,"",0.271098571611668,1.3278418355938584
3.77,0.370997499685344,1.3517846238767592,-0.30751570079914425,0.020489949494888686,2.6478931709069653,0.6940609285760883,"",0.23560301725855937,1.2954301267010915
3.7800000000000002,0.38120326695253365,1.3656415350680704,-0.3022875512523112,0.02136094601916397,2.6557625506623137,0.6946346593463351,"",0.20977811147319655,1.2699165944025714
3.79,0.38668469951560613,1.3768415015988296,-0.2970251662302953,0.022293548958831354,2.663459664638928,0.6952333785389003,"",0.18866096685576825,1.2493223245104839
3.8000000000000003,0.3890700014498975,1.3859824558052842,-0.2917285951346055,0.02328919756320275,2.6709859286757216,0.6958563804100161,"",0.1706228196160102,1.23244352260023
3.81,0.38912990017076055,1.3934126865023713,-0.28639793572329986,0.024349300692818543,2.6783427602729026,0.6965029987431743,"",0.15489252686263894,1.218575824095204
3.8200000000000003,0.3872962272687408,1.3993494679578964,-0.28103333184289225,0.02547522527626427,2.6855315630742806,0.6971725971084136,"",0.14103798672274617,1.20727711531824
3.83,0.3838337186041567,1.403934029348781,-0.27563497145254745,0.026668286516867,2.69255371796569,0.6978645628901325,"",0.12879433677059055,1.1982576593111356
3.84,0.3789118072022238,1.407258839026165,-0.27020308454558994,0.02792973901780569,2.6994105778208426,0.6985783034080045,"",0.1179921575240739,1.1913255844328634
3.85,0.3726389769384495,1.4093820310738923,-0.2647379408468265,0.029260768508055934,2.706103464437183,0.6993132433572478,"",0.10852311338338748,1.1863580834466647
3.86,0.36508046927010185,1.4103351993727837,-0.2592398472056245,0.03066248414667195,2.7126336669256768,0.7000688231393657,"",0.10032223888388123,1.1832858732350675
3.87,0.3562673165241328,1.4101272452898692,-0.2537091447610339,0.032135911273571675,2.7190024410724507,0.7008444978816775,"",0.0933588972226913,1.182085543897187
3.88,0.3462001318794054,1.4087455102521331,-0.24814620587111932,0.03368198480776565,2.7252110094929742,0.701639736990568,"",0.08763298098741293,1.182777333658605
3.89,0.3348486764869606,1.406154378389352,-0.24255143105685614,0.03530154280915761,2.7312605622744255,0.702454024262827,"",0.08317533554634204,1.185427962103557
3.9,0.3221473678378632,1.402291234223429,-0.2369252458368445,0.036995321247173675,2.7371522583787953,0.7032868584060477,"",0.08005224048321898,1.1901587456640863
3.91,0.30798439416563245,1.3970580148788694,-0.23126809805811885,0.038763948297316116,2.7428872273293203,0.7041377542770088,"",0.07837628634400969,1.1971625261813907
3.92,0.2921805163698193,1.3903057996927937,-0.2255804556011663,0.04060793988842076,2.7484665718261514,0.7050062447217993,"",0.07832756452054923,1.2067345165621242
3.93,0.27444541365883734,1.3818047508387103,-0.2198628052173368,0.04252769492233781,2.753891371165868,0.7058918835134486,"",0.08019731641018361,1.21933244527514
3.94,0.25427851982857436,1.3711801920579814,-0.21411565314759692,0.04452349033058937,2.75916268621554,0.7067942498785865,"",0.08448709650639062,1.2357044240219512
3.95,0.23069576991579185,1.3577528717026441,-0.20833952911899545,0.046595474740866824,2.764281567163295,0.7077129558685449,"",0.09218203385949074,1.257208452281002
3.96,0.20113229777761835,1.3400074749684774,-0.20253499772111214,0.0487436571260296,2.769249067388066,0.7086476599271557,"",0.10584816169162833,1.2868754473797481
3.97,0.1441110711452527,1.3175519677807483,-0.19670269208360247,0.05096787897754414,2.774066276186286,0.7095980989237687,"",0.14696386701235437,1.3254906916495068
3.98,0.15058726245543108,1.3568482472763843,-0.19084304075550976,0.05326875579291828,2.778734163763161,0.7105638775080273,"",0.12457477792945958,1.2401270931817316
3.99,0.15925190805974304,1.3721742100436602,-0.18495573812539023,0.05564937936558803,2.7832532675432886,0.7115440630648769,"",0.09998867254472484,1.2022112406543133
4.,0.16583766434125535,1.3811803072727424,-0.17904078725690148,0.05811272267828687,2.787624246185048,0.7125379275882412,"",0.07747257433686622,1.1764251217965924
4.01,0.17081216795733217,1.3862930635511652,-0.1730984831775692,0.06066147212626652,2.7918478075564948,0.7135448918158753,"",0.05655937779706886,1.1579001483242348
4.0200000000000005,0.17440609095777987,1.3885188527834869,-0.1671293357465341,0.0632980889508759,2.795924659499338,0.7145644616020187,"",0.0370195865320939,1.144609299125793
4.03,0.17674252485845254,1.3883943865279236,-0.16113402797413068,0.06602481053417396,2.799855493195793,0.7155962006825057,"",0.018731812465982826,1.1354661630566445
4.04,0.1778840918683778,1.3862428249518304,-0.15511338135652347,0.06884364220587819,2.8036409761038015,0.7166397145593866,"",0.0016355641492315108,1.1298127823017254
4.05,0.1778528400037619,1.3822714576558828,-0.14906832270366563,0.07175634992829015,2.807281749170792,0.7176946396528261,"",-0.014288746478222123,1.1272243454657094
4.0600000000000005,0.17663879675455268,1.3766165763552958,-0.14299985130703147,0.0747644575111959,2.810778426340453,0.7187606355001005,"",-0.029028456003745987,1.1274194667221755
4.07,0.1742025705608088,1.3693666562486704,-0.13690900658093377,0.07786925027497792,2.814131595483121,0.7198373789157769,"",-0.0425413485596296,1.130213806937058
4.08,0.17047380398212614,1.3605752611730755,-0.1307968370100673,0.08107178602232172,2.817341820313945,0.720924559544149,"",-0.05475420310895927,1.135494201975813
4.09,0.16534558615671913,1.350268621943897,-0.12466437140068996,0.0843729134420854,2.820409643061465,0.7220218764794595,"",-0.06555729348544509,1.143203398980278
4.1,0.1586637642006565,1.3384505445085977,-0.11851259359469983,0.08777329857466314,2.823335587855282,0.7231290357372393,"",-0.07479377734426167,1.1533300837976315
4.11,0.15020842997415643,1.3251065562976874,-0.11234242197278707,0.09127345920218699,2.826120164809001,0.7242457484889121,"",-0.0822412464603599,1.165900383702638
4.12,0.13966164320923602,1.3102100202032874,-0.10615469508127917,0.0948738076606308,2.8287638748910107,0.7253717300233377,"",-0.08757949541096875,1.1809653836063498
4.13,0.12655023702764862,1.29373636399003,-0.09995016578830049,0.0985747032463682,2.8312672157255134,0.7265066994493946,"",-0.09033334752556925,1.1985723530923844
4.14,0.11013649314367417,1.2757034041265638,-0.09372950670268215,0.10237651652701028,2.8336306883154014,0.7276503802549104,"",-0.08976331719339362,1.218683712329949
4.15,0.08919979328342154,1.2562972671830543,-0.08749333404521999,0.10627970944194956,2.835854805699909,0.7288025016882116,"",-0.08464719399778099,1.2409247072940321
4.16,0.06157830006397899,1.2363133732037939,-0.08124226218132474,0.11028494159121574,2.8379400998459627,0.7299628007944039,"",-0.07282156344305188,1.2637008032507642
4.17,0.023318500409525652,1.218952396588923,-0.07497701567949566,0.1143932162452725,2.8398871236200462,0.7311310216817631,"",-0.05033101518112838,1.2806048876688059
4.18,-0.02987288642900234,1.2197958837959542,-0.06869862071466316,0.11860612090934435,2.841696410002319,0.7323068883780062,"",-0.012879456428234678,1.2604646185740704
4.19,-0.04196918242670409,1.2565019194921097,-0.062408323524904025,0.1229269065469549,2.843368248718938,0.7334898711165359,"",-0.01648997135812074,1.1679448506175711
4.2,-0.03186223054702396,1.2716551383316252,-0.0561070952426881,0.12736186015480885,2.8449026739019616,0.7346790359296591,"",-0.0422678206759607,1.117839526478292
4.21,-0.02196367229664203,1.2775473838002351,-0.0497964606434211,0.1319171110815429,2.846299875348304,0.7358736583725621,"",-0.06779688344731612,1.0855289075377654
4.22,-0.013202939003955073,1.2781411458168732,-0.043478550819952354,0.13659787397558928,2.847560100337123,0.7370732021771621,"",-0.09214145870481999,1.0630572623356103
4.23,-0.005730445780050652,1.2749477340044426,-0.0371558794396361,0.14140858590202998,2.848683591948039,0.7382772299229492,"",-0.11514371187513105,1.0473757866560416
4.24,0.0004018941238880876,1.268743578068322,-0.030831174249267027,0.14635294916087785,2.849670571836653,0.7394853662025684,"",-0.13674365729448432,1.0369097826955764
4.25,0.005148355279133834,1.2599913962069034,-0.0245072325279826,0.15143398169010244,2.8505212346127324,0.7406972766804024,"",-0.15688727500162378,1.030716040765233
4.26,0.008447546904294384,1.2489929041834575,-0.01818679871996485,0.15665409535092928,2.8512357470127303,0.7419126543962296,"",-0.17550502425083753,1.0281769651313373
4.2700000000000005,0.010213925069890394,1.2359578862107392,-0.01187246837618038,0.16201520343532244,2.8518142495518592,0.7431312101529431,"",-0.19250364471735176,1.0288617968137017
4.28,0.010331465808721378,1.2210410459474315,-0.005566622619371119,0.16751885237356548,2.8522568596720665,0.7443526655334707,"",-0.20776002778671462,1.0324521283303327
4.29,0.00864624719339781,1.204365301928671,0.000728604319288222,0.17316637039615435,2.8525636758962363,0.7455767477875151,"",-0.22111389809945456,1.0386944259782764
4.3,0.004956454806049183,1.1860402032971802,0.007011322835505373,0.178959026323722,2.852734782748176,0.7468031861572082,"",-0.23235781468672775,1.0473622493061598
4.3100000000000005,-0.0010013758920418623,1.16618105038277,0.013279849950688462,0.1848981919544868,2.852770256250212,0.7480317094070522,"",-0.24122330208520407,1.0582170381005487
4.32,-0.009571033390790934,1.1449344182913979,0.019532633502360373,0.19098550267936792,2.852670169820702,0.7492620444215004,"",-0.2473619520267164,1.070956102919559
4.33,-0.021200628858817492,1.1225180815124849,0.025768134155382774,0.1972230088846984,2.8524346002675833,0.7504939157889453,"",-0.25032107374119844,1.085131867877957
4.34,-0.03647065140807451,1.099288929256724,0.03198465846798336,0.20361330755164544,2.852063633290597,0.7517270462460308,"",-0.24951514064125116,1.1000152499307112
4.3500000000000005,-0.05611857328564669,1.075862445553534,0.03818013555119657,0.21015963053888498,2.8515573672740544,0.7529611576550292,"",-0.24420051700504772,1.114356168004657
4.36,-0.08104022022243655,1.0533289035695403,0.04435183799246414,0.2168658490609296,2.8509159129793544,0.7541959715298073,"",-0.23347325024471072,1.1259511269655988
4.37,-0.11222147751065177,1.0336756260991564,0.05049608040691987,0.2237363342537182,2.850139384594509,0.7554312063502627,"",-0.21633645600744075,1.130799535929181
4.38,-0.15043596164701584,1.0208553824604376,0.05660800559024458,0.23077565267122424,2.849227874127076,0.7566665638548257,"",-0.19200199218733432,1.1209687551970193
4.39,-0.1934459877350454,1.025462459222746,0.06268166341011083,0.23798843271813955,2.8481813954965727,0.7579016786512054,"",-0.16268970024365276,1.0752428065945308
4.4,-0.20240247215627763,1.054515688121814,0.06871005197497437,0.2453818726700294,2.8469997932224422,0.7591359343324736,"",-0.16722758037994637,0.9795414534037888
4.41,-0.18712325656913995,1.0634339041109884,0.07468309882454469,0.25296993263235756,2.8456828384902786,0.7603684156872581,"",-0.19576745914971325,0.9229441802966867
4.42,-0.17172880470836158,1.0611619717934753,0.08058837652131844,0.2607650149514437,2.844230401726348,0.7615984160204492,"",-0.2241515257188486,0.8874875506840049
4.43,-0.1579211158865793,1.0526115540580914,0.08641357585187182,0.2687750856926497,2.8426423570583417,0.7628254244792396,"",-0.25064079019828867,0.8633009532487482
4.44,-0.14597242471847624,1.0396687303121415,0.09214743560032616,0.27700509982849236,2.840918543097777,0.7640490231514306,"",-0.2749291536314727,0.8465829172534023
4.45,-0.13596732281196613,1.0233110611757836,0.09778004886454408,0.2854582901580021,2.8390587584265337,0.7652688439549397,"",-0.29690220299501563,0.8353592927455512
4.46,-0.1279646559014857,1.004137313720249,0.1033027629709133,0.2941372957475598,2.837062765013366,0.7664845457722829,"",-0.31647501551802054,0.8284170523019327
4.47,-0.12203284697351832,0.9825595081531928,0.10870779408114631,0.30304510174679666,2.8349302942840287,0.7676958007420857,"",-0.3335556824120188,0.8249145724708212
4.48,-0.11825958279388844,0.9588909830460794,0.11398765248785706,0.3121857776144255,2.8326610541524677,0.7689022856713326,"",-0.3480339017460008,0.8242010825500289
4.49,-0.11675445384042323,0.9333951773624896,0.11913443682809684,0.3215650214860313,2.83025473626695,0.7701036767267038,"",-0.3597762247774276,0.8257158396322033
4.5,-0.11764870990932219,0.9063181362795663,0.12413901820462454,0.3311905172245045,2.8277110229880105,0.7712996464366667,"",-0.3686238561986428,0.8289209776572479
4.51,-0.12109272071314107,0.877914727624209,0.1289901113028713,0.34107208018230106,2.825029593686165,0.7724898624181193,"",-0.374392410038642,0.8332482012397316
4.5200000000000005,-0.12725063276085158,0.8484736184164074,0.13367323809854564,0.3512215112239024,2.822210129880496,0.7736739874021508,"",-0.37687414647512063,0.8380497084216959
4.53,-0.13629159131231333,0.8183442236938095,0.13816963351159567,0.3616520119120281,2.8192523186476577,0.7748516801300938,"",-0.3758434685463904,0.8425478010101957
4.54,-0.14837752786373762,0.7879683942466404,0.14245527627369028,0.3723769432670807,2.81615585360601,0.7760225965951911,"",-0.37106622776042697,0.8457789553091216
4.55,-0.1636494716119251,0.7579205297476764,0.1465004627495514,0.38340776118046765,2.812920432690979,0.7771863908481118,"",-0.36231213298230774,0.8465259825738083
4.5600000000000005,-0.18221647157964602,0.7289665705280657,0.15027051254532764,0.3947512327425162,2.809545752024676,0.7783427141642544,"",-0.3493679420687641,0.8432167483245969
4.57,-0.20415123822373127,0.7021691131371736,0.1537281884407139,0.40640672824375457,2.806031495368544,0.779491210677798,"",-0.33204907478277224,0.8337301935854078
4.58,-0.22948108752490556,0.6791310063551483,0.15683748478296985,0.4183651877949486,2.8023773192001094,0.7806315062006354,"",-0.310220026424149,0.814915354319458
4.59,-0.2580535592034751,0.6627485474984287,0.1595665793199106,0.4306115534371719,2.7985828344495185,0.7817631835816189,"",-0.2839375959811073,0.7810704007985751
4.6000000000000005,-0.28761119252103495,0.6608067332132692,0.16188490245350245,0.44313109752635865,2.794647589131191,0.7828857260240668,"",-0.25536730940515934,0.7167142223913276
4.61,-0.282475706549063,0.6796496771868067,0.16374289174868262,0.4559132796627445,2.79057108363499,0.7839983614652751,"",-0.2600385105145724,0.609222606184729
4.62,-0.25105174052084933,0.672913056361525,0.16506760325668418,0.46892827711698826,2.7863528779860465,0.7851000810993276,"",-0.28932750824231884,0.5515041434757804
4.63,-0.2217977222100124,0.6528077694279333,0.16581521092855447,0.48213855279823714,2.7819925069981495,0.786190160769341,"",-0.3146441640748193,0.519362983585456
4.64,-0.1957723606687749,0.6258082196336182,0.16594396244498213,0.49552221218572057,2.7774893966842016,0.7872680704824623,"",-0.3348042250083665,0.4999822171360661
4.65,-0.1726564803156913,0.5944626602993056,0.16538974253000055,0.5090609802939917,2.772842892542485,0.7883333400409944,"",-0.34993419354564737,0.48837545759653317
4.66,-0.15193554035147822,0.5602846425343511,0.1640613014485027,0.5227221712065228,2.768052286166986,0.7893855134535644,"",-0.3602745070776182,0.48171217423868623
4.67,-0.13300237996924127,0.524444694201682,0.16184895410769842,0.5364389639297639,2.7631168325123414,0.7904241290716605,"",-0.3661028986101208,0.47805269894648245
4.68,-0.1152325776497521,0.48800558653067067,0.1586505226246707,0.5500955734223426,2.75803575875378,0.7914487102235426,"",-0.36773686960124724,0.47596667618115085
4.69,-0.09811239734191218,0.4519700901609537,0.1544106738897776,0.5635322778770383,2.7528082662877633,0.79245876114295,"",-0.36552375747140065,0.47440739127300485
4.7,-0.08135729040929011,0.4172096916444936,0.14915067248750935,0.5765789896575145,2.74743352837405,0.7934537659159642,"",-0.35981149124036194,0.4726529128500543
4.71,-0.06493011231027017,0.38436161631462124,0.14296304844785668,0.5890995141531788,2.7419106863220835,0.7944331891732962,"",-0.35091437619444127,0.47024649327848245
4.72,-0.04895715854643381,0.35379177445117904,0.13597564397535847,0.6010154067308003,2.7362388461430873,0.7953964775323763,"",-0.33908919645128593,0.46692753318055913
4.73,-0.03362282099255801,0.3256441092812327,0.12831358287518768,0.6123002613716505,2.730417076022949,0.7963430610341999,"",-0.3245264656445811,0.46256715217352834
4.74,-0.019103632236292287,0.29992637995263827,0.12007803720927236,0.6229591989009271,2.724444403959024,0.7972723541473637,"",-0.30735268137113886,0.4571196925418947
4.75,-0.0055459187191064085,0.27658546661391353,0.11134121098967636,0.6330089642968207,2.718319814795189,0.7981837562287055,"",-0.2876376216476199,0.45059152476264075
4.76,0.0069322499026269685,0.25555769617433566,0.10214987447527801,0.6424641852986408,2.7120422461285414,0.799076651489545,"",-0.2654029963928353,0.4430228443700366
4.7700000000000005,0.018230607907318667,0.23679905769690962,0.09253186897018612,0.6513291455429134,2.7056105828846335,0.7999504085895595,"",-0.2406315062602978,0.43447660275924016
4.78,0.028255196514477377,0.22030464752913753,0.08250335181524328,0.6595930365527781,2.6990236502360485,0.8008043799014304,"",-0.2132770770783366,0.4250281057237253
4.79,0.036908109761035306,0.20612527631520453,0.0720767137828493,0.6672275641011123,2.692280204959414,0.801637900547092,"",-0.18327835358939615,0.41474616221592575
4.8,0.04407885654345482,0.19438832363356479,0.06126974271784554,0.6741871188187676,2.6853789249763347,0.8024502870760823,"",-0.15057754718526534,0.40365035274428385
4.8100000000000005,0.049637536202538274,0.18533095542729988,0.05011615629749094,0.6804133624391605,2.678318397419737,0.8032408354726156,"",-0.11514520380498694,0.39161707903792403
4.82,0.05343127629291029,0.179360418598012,0.03867546907061107,0.6858469606498451,2.671097105924042,0.8040088174452659,"",-0.07700623646687244,0.37818858145974377
4.83,0.05528977534133453,0.17717618535268795,0.027036562850408175,0.6904473864252842,2.663713419199767,0.8047534725435683,"",-0.03625617349255095,0.36220983819945546
4.84,0.05506622167857044,0.18006494356037203,0.015307745794373709,0.6942151376128771,2.6561655846315286,0.8054739905693078,"",0.006927748622434827,0.3411052966327911
4.8500000000000005,0.05289923915417506,0.19085333752450323,0.003592253472244061,0.6972027301512369,2.648451735835759,0.806169472552877,"",0.052098132511103755,0.3089074714908029
4.86,0.05315836882563993,0.219153418318532,-0.008038850956449775,0.6995032479723462,2.640569942990288,0.8068388387207746,"",0.0946732125484556,0.24583483680819207
4.87,0.10055731749924832,0.2543455276734728,-0.019556614251036178,0.7012165562378189,2.632518426899578,0.8074806258334306,"",0.08985331180395933,0.1725289813928175
4.88,0.1567904772658412,0.2592834242949144,-0.030937851740927957,0.7024052198372881,2.624295426601492,0.8080933657244905,"",0.07587536465608404,0.1629084666620583
4.89,0.2048666887684726,0.25440896429271076,-0.04215568641977527,0.7031121802275171,2.615898579794258,0.8086760635460863,"",0.06965108059361116,0.1758329265034975
4.9,0.24554565137372827,0.2458699904398211,-0.05319430615320002,0.7033712330394927,2.607325151031722,0.8092278618365581,"",0.07037469156989672,0.19880475904695127
4.91,0.28000772841983296,0.23622965345241653,-0.0640424566999246,0.7032027636258305,2.598572220959286,0.8097479322570336,"",0.07683353120018357,0.22657617908325858
4.92,0.30930704729421493,0.22680089942954917,-0.07468667804816166,0.7026157545868794,2.5896367583169466,0.810235462284474,"",0.0879346076916815,0.2564682113352597
4.93,0.33431766581569766,0.218305049720498,-0.08510769284505793,0.7016124714659269,2.5805156445732136,0.8106896604885648,"",0.10274759043275325,0.2870254112749874
4.94,0.35574636040788205,0.21114863954864965,-0.09527933317414747,0.7001938496539547,2.5712056763648916,0.8111097654950259,"",0.12048880093199815,0.31742985748405766
4.95,0.37416126409795303,0.2055617296808523,-0.10516971421797118,0.6983647980647674,2.5617035578601244,0.8114950545605688,"",0.14049609962578083,0.34719269768923344
4.96,0.3900204806709985,0.20167226571134567,-0.11474453316400392,0.6961385227303782,2.5520058893207866,0.8118448504006142,"",0.1622101741605015,0.3759794817945376
4.97,0.4036955587850123,0.19954814210163022,-0.12397185954362253,0.6935387085315144,2.542109155146635,0.812158525526292,"",0.18516544227241863,0.4035129390814736
4.98,0.4154891936519019,0.19922248926567399,-0.13282700185367438,0.6905987946155157,2.532009712589937,0.812435503627429,"",0.20898695561403355,0.4295267501482433
4.99,0.42564846282116575,0.2007102720621266,-0.14129577469509733,0.6873586484116447,2.521703781377299,0.8126752576423969,"",0.23338697057535654,0.4537523077635954
5.,0.43437502143494106,0.2040202245782405,-0.14937520362670748,0.6838600456612569,2.5111874336494147,0.8128773045513846,"",0.2581568726203529,0.4759219723247078
5.01,0.4418333891271741,0.2091642160371233,-0.15707192329403155,0.6801425876199829,2.5004565834179195,0.8130411972013329,"",0.28315408904583883,0.49577484500463737
5.0200000000000005,0.4481580565832971,0.21616529837805568,-0.16439932460728912,0.6762410484393324,2.4895069750729055,0.8131665135075118,"",0.3082864297019951,0.5130565991004984
5.03,0.453459822005292,0.22506551112081077,-0.17137456592206002,0.6721842840655364,2.478334170730817,0.813252843267869,"",0.33349679039535624,0.5275104300974072
5.04,0.4578317320030477,0.2359348083023313,-0.178016126932687,0.6679952904643317,2.466933536404487,0.8132997724486409,"",0.3587498805926458,0.5388588681608234
5.05,0.4613552620631923,0.24888302457981312,-0.18434211584398902,0.6636919015410294,2.4553002280079554,0.8133068643946767,"",0.3840209714646721,0.5467756771996378
5.0600000000000005,0.4641079028126022,0.26407843703036205,-0.19036925490888973,0.6592877049812171,2.4434291774980466,0.8132736367933749,"",0.4092852731649179,0.5508432592587171
5.07,0.4661750677404427,0.2817800091398782,-0.19611236254133602,0.6547929543910581,2.431315080961106,0.8131995323219526,"",0.43450447940288595,0.5504827230520615
5.08,0.46767405312981664,0.3023995776517978,-0.20158416433075627,0.6502153754409986,2.418952391856665,0.8130838798666243,"",0.4596022439339921,0.5448247121839082
5.09,0.4688154315531496,0.32663873532584353,-0.20679530162190218,0.6455608385664249,2.406335324907913,0.8129258406624574,"",0.4844028108584724,0.5324316572874277
5.1000000000000005,0.47011298032992854,0.3558534139412327,-0.2117544657728926,0.640833919113808,2.393457883564602,0.8127243283103158,"",0.5084214752063203,0.510565329124493
5.11,0.47354130034986874,0.39335896999351194,-0.2164686725643965,0.6360383942141299,2.3803139467911665,0.8124778776826052,"",0.5297077439476078,0.4725738170457156
5.12,0.49727534216180386,0.4451238355478722,-0.22094403644333874,0.6311778041380868,2.3668975465624906,0.8121843996228063,"",0.5301079938868368,0.4065011044530526
5.13,0.554821283625127,0.4667261611366383,-0.22518826666245584,0.6262565525602463,2.3532031463789407,0.8118413949884723,"",0.49614194317263827,0.4011669673768981
5.14,0.5988441682582122,0.465835290081018,-0.2292074611832047,0.6212803178856089,2.3392238068837505,0.8114477859501041,"",0.4751663118493933,0.44119972657433165
5.15,0.630218960919204,0.46153695579979176,-0.23300210225448317,0.6162564519829051,2.3249510683485384,0.8110034064465302,"",0.46631181166984226,0.4883839700565819
5.16,0.6540366527328213,0.45824597524517424,-0.23657173449046587,0.6111944134405326,2.3103761335494513,0.8105082132457917,"",0.46449048396371606,0.5338333556207916
5.17,0.6731155520947515,0.4567440720581415,-0.23991771173876456,0.6061046325346109,2.295490097805807,0.8099622065214477,"",0.4668925342185029,0.5759218541547326
5.18,0.6889328889320325,0.45705113587082813,-0.24304362492734038,0.6009973373632743,2.2802838994741177,0.8093654426243077,"",0.4720560361127933,0.6145482614545207
5.19,0.7023235110610083,0.4590449426308254,-0.24595488742616486,0.5958818137056904,2.264748241114352,0.8087180487151625,"",0.4791670306601736,0.6499011837891752
5.2,0.7137977505782005,0.4625965570388025,-0.2486581143094935,0.5907660562779109,2.248873515832494,0.8080202339916233,"",0.48773983443389535,0.6821903142634367
5.21,0.7236876937685831,0.46759915670741287,-0.2511605402818933,0.5856566922432846,2.2326497390162863,0.8072722991693125,"",0.4974690575688153,0.7115892339562845
5.22,0.7322195596185961,0.4739718571031309,-0.25346956048708164,0.5805590649221399,2.216066481717317,0.806474645762294,"",0.5081558809838517,0.7382272504987363
5.23,0.7395522811650332,0.48165801020515214,-0.25559240555777824,0.5754773962535964,2.199112803113983,0.8056277859806464,"",0.519668533951171,0.7621918160876043
5.24,0.7457992724240138,0.49062303249082934,-0.2575359328142807,0.570414973766294,2.1817771795826943,0.804732353808043,"",0.5319199362273412,0.7835317386126686
5.25,0.7510411971409773,0.5008531404078619,-0.2593065058857755,0.5653743315481472,2.1640474279230277,0.8037891176146362,"",0.5448546065546944,0.8022586122808917
